date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,t-1,t-2,t-3,t-7,t-14,rolling_mean_3,rolling_std_3,rolling_max_3,rolling_min_3,rolling_mean_7,rolling_std_7,rolling_max_7,rolling_min_7,rolling_mean_14,rolling_std_14,rolling_max_14,rolling_min_14,rolling_mean_30,rolling_std_30,rolling_max_30,rolling_min_30,diff_1,diff_7,month_sin,month_cos,weekday_sin,weekday_cos,day_of_year_sin,day_of_year_cos,is_weekend,is_dry_season
2024-04-02,-0.2525350072428781,-0.47950951919974194,-0.822466836014677,-0.8500000000000002,0.0,0.4680511182108629,1.5684754521963822,0.0,0.7937500000000004,-0.45626822157434366,-0.510948905109489,-0.5153284671532845,-1.163447251114413,-0.8348484848484848,-0.6096345514950153,-0.7951435391954746,-0.6860759493670883,-0.29659318637274573,-0.9562856367092043,-0.4489216009618753,-1.1502890173410394,-1.0464037122969831,-1.2047158026233598,-0.7980152827671172,-1.1648079306071881,-0.9789789789789781,-1.4760068551842342,-0.7369411183651005,-0.7257617728531848,-0.6433333333333331,0.17539267015706742,0.7997010463378179,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.9995462806873573,-0.030120304846908114,0,1
2024-04-03,-0.7168034765813617,-0.8470474346563409,-0.8516793677674288,-0.849166666666667,-0.04558991981672389,-0.20287539936102197,-0.20671834625323027,0.0,0.9625000000000001,-0.36151603498542234,-0.45547445255474434,-0.510948905109489,-0.9316493313521543,-0.6409090909090908,-0.5509413067552591,-0.653979654276457,-0.60379746835443,-0.29058116232464953,-0.8091229975563403,-0.67618546234494,-1.0563583815028892,-0.6844547563805099,-1.1558400999375387,-0.7413246692222574,-1.1648079306071881,-0.9789789789789781,-1.4615467009425889,-0.7292275591633537,-0.7257617728531848,-0.6433333333333331,-0.48691099476439864,0.2855007473841557,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.9988797155850336,-0.04732138832243185,0,1
2024-04-04,-0.7957508450024143,-0.8967408841561798,-0.8465989274626025,-0.8527777777777781,-0.013516609392898065,0.06230031948881789,0.2506459948320409,0.0,0.6093749999999996,-0.6355685131195331,-0.3605839416058391,-0.45547445255474434,-0.7518573551263,-0.3075757575757575,-0.598006644518271,-0.44442989105737263,-0.60379746835443,-0.46092184368737493,-0.7553624762421938,-0.8907164490267819,-1.0563583815028892,-0.4037122969837585,-1.1563085571517797,-0.7415778439619699,-1.1648079306071881,-0.9789789789789781,-1.452442159383035,-0.7358089368032805,-0.7257617728531848,-0.6433333333333331,-0.48429319371727886,-0.17488789237668156,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.9979171608653922,-0.06450844944931623,0,1
2024-04-05,-0.680830516658619,-0.830913197805744,-0.9034716342082982,-0.9730555555555558,-0.12898052691867123,0.33546325878594246,1.111111111111111,0.0,0.228125,-0.9081632653061222,-0.6350364963503647,-0.3605839416058391,-0.4947994056463594,-0.7863636363636363,-0.7696566998892568,-5.1508998232343643e-05,-0.60379746835443,-0.8356713426853715,-0.7852294325278308,-0.7325623168761543,-1.0563583815028892,-0.6589327146171695,-1.2203310430980636,-0.8069774186479831,-1.208178438661711,-0.9789789789789781,-1.4870394173093413,-0.7163635770077702,-0.7257617728531848,-0.6433333333333331,0.03403141361256529,-0.41704035874439427,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.9966589017541702,-0.08167639533042241,0,1
2024-04-06,-1.0659101883148239,-1.1381090674411103,-0.9894157493649451,-1.1063888888888893,-0.2430698739977091,0.38338658146964855,-0.4547803617571063,0.0,1.7593750000000001,-0.8921282798833814,-0.9080291970802922,-0.6350364963503647,-0.5156017830609211,-0.9227272727272727,-0.9712070874861556,-0.39877633648654603,-0.8417721518987338,-0.8356713426853715,-0.8590822698886776,-0.6149596629367236,-1.0563583815028892,-0.6589327146171695,-1.233291692692067,-0.7940701221805777,-1.208178438661711,-0.9789789789789781,-1.56362467866324,-0.8044724512697068,-0.7257617728531848,-0.6433333333333331,-0.23560209424083897,-0.5336322869955156,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.9951053111006976,-0.09882013873287143,1,1
2024-04-07,-0.7655721873491068,-0.9080348499515976,-0.9192774484899805,-1.0086111111111111,-0.168384879725086,0.10063897763578274,-0.4857881136950908,0.0,1.1687500000000004,-1.0262390670553934,-0.891970802919708,-0.9080291970802922,-0.5111441307578007,-0.9681818181818181,-1.119601328903653,-0.6628831960172116,-1.064556962025316,-0.9979959919839687,-0.9541134944338855,-0.4758522285834691,-1.0563583815028892,-0.8468677494199537,-1.2465646470955651,-0.7644689719372407,-1.208178438661711,-0.9789789789789781,-1.6825192802056568,-1.1147551126457076,-1.45983379501385,-0.6433333333333331,-0.13612565445026248,-0.6188340807174886,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.9932568492674143,-0.11593459959550041,1,1
2024-04-08,-0.8981168517624338,-0.9861245563084867,-0.8904882867626308,-0.9625000000000002,-0.12531500572737697,0.027156549520767133,0.41085271317829475,0.0,1.0031249999999998,-1.1049562682215741,-1.026277372262774,-0.891970802919708,-0.45468053491827615,-0.9378787878787883,-1.194352159468437,-0.549027926756341,-1.064556962025316,-1.1062124248497003,-1.0646212326907414,-0.383358014818095,-1.0563583815028892,-0.9721577726218098,-1.2635852592129917,-0.7196348539742664,-1.208178438661711,-0.9789789789789781,-1.7504284490145685,-1.1311525183865752,-1.483379501385041,-0.6433333333333331,0.11780104712041882,-0.6113602391629293,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.9911140639934547,-0.1330147065341959,0,1
2024-04-09,-0.9017382906808308,-0.974830590513069,-0.9758679085520747,-1.1819444444444445,-0.3422680412371134,0.20127795527156547,0.0465116279069761,1.3333333333333328,1.5187499999999998,-1.0422740524781333,-1.105109489051095,-1.026277372262774,-0.3580980683506683,-1.1818181818181819,-1.251384274640087,-0.767704945250194,-1.181012658227848,-1.1062124248497003,-1.173771382025523,-0.45178757119827934,-1.0563583815028892,-0.9721577726218098,-1.2770143660212363,-0.6926850066249952,-1.208178438661711,-0.9789789789789781,-1.7817052270779785,-1.1008736353409347,-1.483379501385041,-0.6433333333333331,0.13089005235602016,-0.6367713004484301,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.9886775902323405,-0.1500553983446526,0,1
2024-04-10,-0.42105263157894773,-0.632784769280413,-1.0124188540784649,-1.2275000000000003,-0.40504009163802973,0.38817891373801916,0.17829457364341084,2.0,1.2593750000000006,-0.972303206997084,-1.0423357664233575,-1.105109489051095,-0.6374442793462108,-0.9454545454545454,-1.230897009966776,-0.6856759079628694,-1.1341772151898728,-1.1062124248497003,-1.2875373336953575,-0.8009169296647729,-1.3280346820809237,-0.9721577726218098,-1.2578076202373516,-0.747191755690958,-1.208178438661711,-0.8828828828828829,-1.8380462724935747,-1.1550227579589378,-1.5831024930747917,-0.6433333333333331,-0.12565445026178096,-0.43049327354260053,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.9859481499638304,-0.16705162550211924,0,1
2024-04-11,-0.5784645098986,-0.7541142303969024,-1.0121366073948632,-1.2097222222222224,-0.37823596792668956,0.46964856230032,-0.15503875968992295,1.0,1.2249999999999999,-1.0451895043731771,-0.9722627737226276,-1.0423357664233575,-0.9153046062407135,-0.7621212121212122,-1.2081949058693229,-0.7688093372026953,-1.1341772151898728,-1.024048096192385,-1.3638338311159384,-1.0390557454927898,-1.5823699421965305,-0.9721577726218098,-1.270768269831355,-0.7192560822708998,-1.208178438661711,-0.8828828828828829,-1.8681448157669256,-1.1315004196464935,-1.5831024930747917,-0.6433333333333331,0.8036649214659678,0.3049327354260097,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.9829265519799822,-0.18399835165768005,0,1
2024-04-12,-0.1832448092708837,-0.43013875443691524,-0.8237369460908835,-1.2022222222222225,-0.34295532646048116,0.8913738019169334,1.0310077519379846,7.666666666666667,0.8406250000000004,-0.6005830903790084,-1.0452554744525546,-0.9722627737226276,-0.8989598811292718,-0.4999999999999999,-1.0404208194905853,-0.11556615897790307,-0.8113924050632907,-1.024048096192385,-1.3065435786043986,-0.7508966420272377,-1.2933526011560683,-0.9721577726218098,-1.2549968769519044,-0.7064797916190686,-1.208178438661711,-0.8828828828828829,-1.861503856041133,-1.1266928522491673,-1.5831024930747917,-0.6433333333333331,-0.04188481675392743,0.2615844544095669,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.9796136916454901,-0.20089055513063506,0,1
2024-04-13,-0.39980685659101894,-0.6253630203291386,-0.9023426474738924,-1.1680555555555556,-0.3175257731958764,0.6182108626198088,0.9844961240310074,4.333333333333333,0.6468750000000001,-0.6268221574344018,-0.5999999999999998,-1.0452554744525546,-1.0356612184249632,-0.5212121212121211,-0.9091915836101869,-0.07909305613708706,-0.8113924050632907,-1.024048096192385,-1.2571273418408904,-0.6226386814229905,-1.2933526011560683,-0.9721577726218098,-1.2690505933791376,-0.7329507462264624,-1.208178438661711,-0.8828828828828829,-1.8705012853470453,-1.1386775332839438,-1.5831024930747917,-0.6433333333333331,0.15968586387434403,0.48729446935724985,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.9760105506323683,-0.21772323039653177,1,1
2024-04-14,-0.33679381941091263,-0.5982575024201358,-0.9596387242449902,-1.1247222222222224,-0.29713631156930115,0.39456869009584705,0.7726098191214462,6.0,0.54375,-0.5408163265306123,-0.6262773722627736,-0.5999999999999998,-1.1158989598811295,-0.5166666666666666,-0.717607973421926,-0.7594886031472604,-0.7594936708860759,-0.44889779559118254,-1.166711919630736,-0.5131500673158504,-1.234104046242774,-0.9721577726218098,-1.271705184259837,-0.7390270230613148,-1.208178438661711,-0.8828828828828829,-1.8775706940874057,-1.1523480288143428,-1.5831024930747917,-0.6433333333333331,-0.16492146596858634,0.47085201793722037,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.9721181966290613,-0.23449138957040985,1,1
2024-04-15,-0.9116368903911155,-1.0077444336882868,-0.9527236804967544,-0.9808333333333336,-0.17296678121420392,0.07348242811501642,-0.3591731266149871,0.0,1.0406249999999997,-0.6355685131195331,-0.5401459854014601,-0.6262773722627736,-1.052005943536404,-0.45909090909090894,-0.730897009966776,-0.7320434827839463,-0.7594936708860759,-0.46092184368737493,-1.0792831930491444,-0.5713691340015645,-1.234104046242774,-0.8770301624129926,-1.2849781386633352,-0.7647493315433059,-1.208178438661711,-0.8828828828828829,-1.8709297343616123,-1.148982095433069,-1.5831024930747917,-0.6433333333333331,-0.36125654450261857,0.19730941704035895,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.9679377830240642,-0.25119006388481935,0,1
2024-04-16,-0.9560598744567844,-1.0380767989674091,-0.9806661021732997,-1.0733333333333337,-0.2510882016036655,0.2332268370607032,-0.5452196382428948,1.0,1.8031249999999996,-0.8396501457725942,-0.6350364963503647,-0.5401459854014601,-0.9806835066864783,-0.3606060606060604,-0.8117386489479503,-0.39960538850949057,-0.7594936708860759,-0.741482965931864,-1.0415422210154766,-0.6580355272280652,-1.234104046242774,-0.8770301624129926,-1.3260462211118051,-0.8245241783085794,-1.208178438661711,-0.8828828828828829,-1.8953513281919467,-1.1635700200508536,-1.5831024930747917,-0.6433333333333331,-0.5130890052356026,-0.1704035874439459,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.9634705485641488,-0.2678143051621742,0,1
2024-04-17,-0.7870593915982619,-0.9257825104872544,-0.8765170759243581,-0.9383333333333337,-0.1331042382588775,0.09904153354632624,-0.17312661498708032,0.0,0.9625000000000001,-1.1282798833819236,-0.8394160583941604,-0.6350364963503647,-1.0549777117384844,-0.6454545454545454,-1.0348837209302308,-0.08539571783451977,-0.8417721518987338,-1.1382765531062127,-1.0705946239478683,-0.5500744888025823,-1.234104046242774,-1.0092807424593961,-1.4081823860087441,-0.9031146121178296,-1.360594795539035,-0.9309309309309303,-1.9310197086546717,-1.130696830645562,-1.5831024930747917,-0.6433333333333331,0.03664921465968511,-0.0777279521674137,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.9587178169872964,-0.2843591872810034,0,1
2024-04-18,-0.4760985031385803,-0.6101968376895773,-0.6788032740615297,-0.581666666666667,0.22474226804123684,0.1437699680511182,0.23772609819121446,0.0,0.8531250000000004,-1.110787172011661,-1.1284671532846715,-0.8394160583941604,-0.6017830609212479,-0.9287878787878792,-1.2153931339977833,-0.3694143692344198,-1.0189873417721516,-1.1382765531062127,-1.082812924246538,-0.5075155132240255,-1.234104046242774,-1.0092807424593961,-1.4590880699562774,-0.9036194825636458,-1.360594795539035,-0.9309309309309303,-1.9595115681233946,-1.1018122496136813,-1.5831024930747917,-0.6433333333333331,0.617801047120418,-0.18385650224215216,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.9536809966304457,-0.30081980763566735,0,1
2024-04-19,-0.6318203766296474,-0.7883188125201681,-0.7942421676545303,-0.7716666666666668,0.025429553264604537,0.1565495207667735,-0.6640826873385016,0.0,1.2968749999999998,-0.7696793002915447,-1.110948905109489,-1.1284671532846715,-0.62852897473997,-0.9121212121212122,-1.1888150609080823,-0.23574265173478692,-0.9582278481012654,-1.1382765531062127,-1.114308987238664,-0.5478134416808638,-1.234104046242774,-1.0092807424593961,-1.4442535915053087,-0.895342194792324,-1.360594795539035,-0.9309309309309303,-1.9559768637532151,-1.1020394137977418,-1.5831024930747917,-0.6433333333333331,0.15183246073298365,-0.07324364723467827,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.9483615800121715,-0.3171912885891061,0,1
2024-04-20,-1.0502172863351038,-1.0984188447886416,-0.8580299181484619,-0.9063888888888892,-0.10194730813287521,0.012779552715655314,-0.8940568475452197,0.0,1.10625,-0.6880466472303202,-0.7693430656934306,-1.110948905109489,-0.5408618127786035,-1.051515151515152,-1.0215946843853803,-0.1626226465430457,-0.8873417721518982,-1.114228456913828,-1.1257127341840893,-0.5691205266247793,-1.234104046242774,-1.0092807424593961,-1.4223922548407244,-0.8740996904969889,-1.360594795539035,-0.9309309309309303,-1.960154241645246,-1.105843801150077,-1.5831024930747917,-0.6433333333333331,-0.615183246073299,-0.5156950672645731,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.9427611433904207,-0.3334687789181868,1,1
2024-04-21,-1.0475615644616127,-1.0687318489835433,-0.8365791701947504,-0.8430555555555557,-0.047422680412371174,-0.02555910543130954,-0.06718346253229991,0.0,1.0968750000000005,-1.0335276967930023,-0.6875912408759122,-0.7693430656934306,-0.6374442793462108,-1.1333333333333337,-0.9922480620155025,-0.30731811029645134,-0.8873417721518982,-1.0080160320641285,-1.2174857453163184,-0.645550039690772,-1.3280346820809237,-1.0092807424593961,-1.423173016864459,-0.8726437923939788,-1.360594795539035,-0.9309309309309303,-2.013281919451587,-1.1559334627634918,-1.6315789473684204,-0.6433333333333331,-0.49738219895288016,-0.7055306427503731,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.9368813462954315,-0.3496474552512284,1,1
2024-04-22,-0.9968614196040562,-1.064214262665376,-0.8660739486311037,-0.8650000000000001,-0.08568155784650631,0.11341853035143805,0.7338501291989664,0.0,0.7593749999999997,-1.3134110787172004,-1.0335766423357662,-0.6875912408759122,-0.8454680534918275,-1.0681818181818181,-1.1987818383167204,0.13223125707451347,-0.8873417721518982,-1.3927855711422847,-1.343741515069237,-0.5801524848116283,-1.380057803468207,-1.3039443155452428,-1.4455028107432852,-0.7916331537888558,-1.360594795539035,-1.3123123123123115,-2.053127677806343,-1.0899779088654367,-1.6315789473684204,-1.0133333333333332,0.16753926701570526,-0.40358744394618823,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.9307239310379795,-0.36572252349726897,0,1
2024-04-23,-0.9577498792853695,-0.9938689899967732,-0.7606548123059554,-0.7297222222222224,-0.012142038946162748,-0.030351437699680146,0.713178294573643,0.0,0.9374999999999996,-1.223032069970845,-1.313868613138686,-1.0335766423357662,-1.1396731054977711,-0.9954545454545455,-1.4019933554817259,-0.4323237817676733,-1.1873417721518982,-1.3927855711422847,-1.4151506923703505,-0.5620107855066214,-1.380057803468207,-1.3039443155452428,-1.464865708931917,-0.744198790426569,-1.360594795539035,-1.3123123123123115,-2.0766923736075427,-1.0521072054854552,-1.6315789473684204,-1.0133333333333332,0.17539267015706786,-0.010463378176382317,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.9242907221930934,-0.3816892202666588,0,1
2024-04-24,-1.1253017865765331,-1.139399806389158,-0.8066610217329948,-0.8691666666666668,-0.09942726231386026,-0.12779552715654904,-0.3359173126614989,0.0,0.8031249999999999,-1.1282798833819236,-1.2233576642335768,-1.313868613138686,-1.1218424962852898,-1.0712121212121213,-1.4379844961240291,-0.5988339099585889,-1.2696202531645564,-1.3927855711422847,-1.4151506923703505,-0.5620107855066214,-1.380057803468207,-1.3039443155452428,-1.4815740162398494,-0.7200876117985336,-1.360594795539035,-1.3123123123123115,-2.090081405312769,-1.0342934429831454,-1.6315789473684204,-1.0133333333333332,-0.1675392670157075,-0.12705530642750337,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.9175836260593937,-0.39754281428255595,0,1
2024-04-25,-1.0424915499758571,-1.091319780574379,-0.8495625176404178,-0.8855555555555559,-0.10652920962199312,-0.18051118210862574,-0.847545219638243,0.0,1.315625,-1.2244897959183667,-1.1284671532846715,-1.2233576642335768,-0.7741456166419018,-0.609090909090909,-1.4042081949058673,-0.7228752315217404,-1.2696202531645564,-1.270541082164329,-1.436329079554711,-0.5313758562171423,-1.380057803468207,-1.3039443155452428,-1.5007807620237346,-0.6803675977098044,-1.360594795539035,-1.3123123123123115,-2.112682090831193,-1.0011807539970532,-1.6315789473684204,-1.0133333333333332,-0.146596858638744,-0.5635276532137513,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.9106046300942163,-0.4132786077829042,0,1
2024-04-26,-0.9302269435055529,-0.9909648273636658,-0.8863957098504094,-0.8158333333333336,-0.04902634593356238,-0.6102236421725236,-0.7364341085271318,0.0,1.0437500000000002,-1.3090379008746347,-1.224817518248175,-1.1284671532846715,-0.690936106983655,-0.6363636363636362,-1.436877076411958,-0.605898462754227,-1.2696202531645564,-1.3867735470941887,-1.5367906597882162,-0.596995515564816,-1.380057803468207,-1.3039443155452428,-1.576670830730793,-0.6729889651825858,-1.360594795539035,-1.3123123123123115,-2.1242502142245088,-0.9734101917472203,-1.6315789473684204,-1.0133333333333332,0.30366492146596774,-0.47683109118086653,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.9033558023246845,-0.4288919379124835,0,1
